open_time,close_time,side,lots,entry_price,exit_price,commission,swap,profit,balance_after
2022.10.03 17:05:00,2022.10.03 17:07:14,sell,0.12,1.12401,1.12633,-0.55,0.00,-28.39,9 805.26
2022.10.04 12:15:00,2022.10.04 12:26:30,buy,0.12,1.13560,1.13329,-0.55,0.00,-28.27,9 776.99
2022.10.05 10:35:00,2022.10.05 10:40:28,buy,0.24,1.14310,1.14189,-1.09,0.00,-30.13,9 746.86
2022.10.05 15:50:00,2022.10.05 16:16:24,buy,0.26,1.13139,1.13026,-1.17,0.00,-30.55,9 716.31
2022.10.06 12:50:00,2022.10.06 13:02:46,buy,0.2,1.12834,1.12682,-0.91,0.00,-31.31,9 685.00
2022.11.01 15:05:00,2022.11.01 15:23:11,sell,0.2,1.15501,1.15647,-0.90,0.00,-30.10,9 654.90
2022.11.03 12:25:00,2022.11.03 12:55:00,buy,0.15,1.12601,1.12498,-0.66,0.00,-16.11,9 638.79
2022.11.03 15:05:00,2022.11.03 15:32:59,buy,0.07,1.12323,1.11934,-0.31,0.00,-27.54,9 611.25
2022.11.04 12:30:00,2022.11.04 12:46:42,sell,0.26,1.12403,1.12239,-1.16,0.00,41.48,9 652.73
2022.11.04 14:15:00,2022.11.04 14:45:00,buy,0.12,1.12174,1.12099,-0.54,0.00,-9.54,9 643.19
2022.11.04 16:10:00,2022.11.04 16:13:19,sell,0.21,1.12760,1.12896,-0.95,0.00,-29.51,9 613.68
2022.11.04 16:15:00,2022.11.04 16:37:18,sell,0.21,1.12854,1.12650,-0.95,0.00,41.89,9 655.57
2022.11.04 17:20:00,2022.11.04 17:27:33,sell,0.13,1.13167,1.13380,-0.59,0.00,-28.28,9 627.29
2022.11.08 11:05:00,2022.11.08 11:21:44,buy,0.27,1.14521,1.14680,-1.22,0.00,41.71,9 669.00
2022.11.09 12:05:00,2022.11.09 12:05:59,buy,0.18,1.14437,1.14279,-0.82,0.00,-29.26,9 639.74
2022.11.10 15:40:00,2022.11.10 15:42:56,sell,0.13,1.15589,1.15810,-0.59,0.00,-29.32,9 610.42
2022.11.11 15:00:00,2022.11.11 15:25:40,sell,0.28,1.17819,1.17923,-1.31,0.00,-30.43,9 579.99
2022.11.11 15:30:00,2022.11.11 16:00:00,sell,0.25,1.17872,1.17813,-1.17,0.00,13.58,9 593.57
2022.11.11 16:40:00,2022.11.11 17:10:00,buy,0.15,1.17258,1.17388,-0.70,0.00,18.80,9 612.37
2022.11.14 15:55:00,2022.11.14 16:25:00,buy,0.18,1.17524,1.17441,-0.84,0.00,-15.78,9 596.59
2022.11.14 17:40:00,2022.11.14 18:00:00,buy,0.2,1.17216,1.17307,-0.94,0.00,17.26,9 613.85
2022.11.17 10:20:00,2022.11.17 10:20:34,sell,0.28,1.19479,1.19583,-1.32,0.00,-30.44,9 583.41
2022.11.17 13:45:00,2022.11.17 14:15:00,buy,0.08,1.18314,1.18559,-0.37,0.00,19.23,9 602.64
2022.11.21 14:20:00,2022.11.21 14:50:00,buy,0.19,1.17972,1.17999,-0.88,0.00,4.25,9 606.89
2022.11.28 17:55:00,2022.11.28 18:00:00,buy,0.29,1.20377,1.20374,-1.36,0.00,-2.23,9 604.66
2022.11.29 10:05:00,2022.11.29 10:35:00,sell,0.2,1.20350,1.20377,-0.94,0.00,-6.34,9 598.32
2022.11.30 17:30:00,2022.11.30 17:32:00,buy,0.26,1.19478,1.19367,-1.22,0.00,-30.08,9 568.24
2022.12.01 16:55:00,2022.12.01 17:00:00,sell,0.16,1.22882,1.23062,-0.77,0.00,-29.57,9 538.67
2022.12.01 17:05:00,2022.12.01 17:17:08,sell,0.12,1.22895,1.22555,-0.57,0.00,40.23,9 578.90
2022.12.02 15:40:00,2022.12.02 16:10:00,buy,0.14,1.21638,1.21840,-0.66,0.00,27.62,9 606.52
